| ticks:112684 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112695 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112706 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112717 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112728 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112751 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112768 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112786 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112814 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112832 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112850 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112867 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112884 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112902 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112940 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:112951 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:113208 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:113318 | x-axis=-38 | y-axis=6 | z-axis=-272 |
| ticks:113334 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113345 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113356 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113367 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113378 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113394 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113405 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113415 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113426 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113437 | x-axis=-38 | y-axis=8 | z-axis=-282 |
| ticks:113453 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113465 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113476 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113487 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113498 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113515 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113526 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113537 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113547 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113559 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:113575 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113587 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113597 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113608 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113624 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113635 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113646 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113657 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113668 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113679 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:113695 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113707 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113721 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113742 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113753 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113764 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113775 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113786 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113797 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113808 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:113824 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113836 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113847 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113863 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113874 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113885 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113897 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113908 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113919 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113930 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:113948 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:113960 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:113977 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:113988 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:113999 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114010 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114021 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114032 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114043 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114054 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:114079 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114096 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114107 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114118 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114129 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114140 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114151 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114163 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114174 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114185 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:114210 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114228 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114239 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114250 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114261 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114272 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114283 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114294 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114305 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114317 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:114346 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114358 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114369 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114380 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114391 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114402 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114413 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114424 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114435 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114452 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:114477 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114489 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114500 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114517 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114528 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114540 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114551 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114562 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114578 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114589 | x-axis=-39 | y-axis=5 | z-axis=-269 |
| ticks:114614 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114626 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114637 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114648 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114659 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114670 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114681 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114692 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114710 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114721 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:114745 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114757 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114768 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114779 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114791 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114802 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114813 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114829 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114840 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114851 | x-axis=-37 | y-axis=6 | z-axis=-271 |
| ticks:114876 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114888 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114899 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114910 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114922 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114933 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114950 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114961 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114972 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:114984 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:115008 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115020 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115031 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115042 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115053 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115065 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115112 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115123 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115133 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115144 | x-axis=-39 | y-axis=9 | z-axis=-271 |
| ticks:115166 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115177 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115188 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115199 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115210 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115227 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115238 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115248 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115259 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115270 | x-axis=-39 | y-axis=9 | z-axis=-273 |
| ticks:115295 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115306 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115317 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115328 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115349 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115360 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115371 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115383 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115394 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115405 | x-axis=-40 | y-axis=8 | z-axis=-273 |
| ticks:115429 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115441 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115452 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115463 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115481 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115492 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115503 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115514 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115525 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115536 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:115561 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115573 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115584 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115600 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115611 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115622 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115633 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115644 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115656 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115667 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:115692 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115704 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115721 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115732 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115743 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115754 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115765 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115776 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115787 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115799 | x-axis=-37 | y-axis=8 | z-axis=-274 |
| ticks:115823 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115835 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115851 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115862 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115873 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115884 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115895 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115907 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115918 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115929 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:115954 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:115972 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:115983 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:115994 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116005 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116016 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116027 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116038 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116050 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116061 | x-axis=-40 | y-axis=12 | z-axis=-275 |
| ticks:116090 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116102 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116113 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116124 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116138 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116152 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116163 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116174 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116186 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116203 | x-axis=-39 | y-axis=4 | z-axis=-272 |
| ticks:116228 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116239 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116250 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116262 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116273 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116284 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116295 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116306 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116317 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116333 | x-axis=-38 | y-axis=7 | z-axis=-271 |
| ticks:116358 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116370 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116381 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116393 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116404 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116415 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116426 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116437 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116454 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116466 | x-axis=-38 | y-axis=7 | z-axis=-269 |
| ticks:116490 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116502 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116513 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116525 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116536 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116547 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116558 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116574 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116585 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116596 | x-axis=-38 | y-axis=10 | z-axis=-273 |
| ticks:116620 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116632 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116643 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116654 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116665 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116676 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116693 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116704 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116715 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116726 | x-axis=-39 | y-axis=8 | z-axis=-276 |
| ticks:116751 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116763 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116774 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116785 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116796 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116807 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116823 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116834 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116845 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116856 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:116881 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116892 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116903 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116914 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116925 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116948 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116959 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116970 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116981 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:116993 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:117017 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117029 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117040 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117051 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117074 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117091 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117108 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117125 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117142 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117160 | x-axis=-37 | y-axis=7 | z-axis=-274 |
| ticks:117186 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117204 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117222 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117239 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117263 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117273 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117284 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117477 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117612 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117784 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117800 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117811 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117822 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117838 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117849 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117859 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117870 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117881 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117892 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117903 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:117920 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117931 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117948 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117959 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117970 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117981 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:117992 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:118003 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:118014 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:118025 | x-axis=-39 | y-axis=6 | z-axis=-270 |
| ticks:118041 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118053 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118068 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118079 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118090 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118101 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118112 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118123 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118134 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118145 | x-axis=-36 | y-axis=11 | z-axis=-274 |
| ticks:118162 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118179 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118190 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118201 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118212 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118223 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118240 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118251 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118262 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118273 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:118294 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118305 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118316 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118327 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118338 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118349 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118360 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118371 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118382 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118399 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:118416 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118427 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118438 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118449 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118460 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118472 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118483 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118494 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118505 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118520 | x-axis=-38 | y-axis=9 | z-axis=-283 |
| ticks:118538 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118550 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118560 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118571 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118582 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118593 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118604 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118615 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118632 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:118643 | x-axis=-38 | y-axis=8 | z-axis=-272 |
